Date; Q; P; Tg
17.07.2016 5:22:20;0,10718;4,1203;12,8571
17.07.2016 6:22:12;0,11546;4,1277;12,8938
17.07.2016 7:22:00;0,13662;4,135;12,8938
17.07.2016 8:21:50;0,15019;4,135;12,9304
17.07.2016 9:21:42;0,16399;4,1438;12,967
17.07.2016 10:22:40;0,17503;4,1438;13,0037
17.07.2016 11:22:30;0,18009;4,1438;13,0403
17.07.2016 12:22:26;0,18331;4,1438;13,0403
17.07.2016 13:22:26;0,18124;4,1438;13,0403
17.07.2016 14:22:26;0,18032;4,1438;13,0403
17.07.2016 15:22:22;0,17641;4,1438;13,0769
17.07.2016 16:22:10;0,17135;4,1438;13,0403
17.07.2016 17:22:08;0,16767;4,1438;13,0403
17.07.2016 18:22:14;0,16606;4,1438;13,0037
17.07.2016 19:22:14;0,16675;4,135;13,0037
17.07.2016 20:22:08;0,18515;4,135;12,967
17.07.2016 21:22:16;0,19826;4,135;12,967
17.07.2016 22:22:14;0,21528;4,135;12,967
17.07.2016 23:22:18;0,2185;4,135;12,967
18.07.2016 0:22:22;0,17687;4,135;12,967
18.07.2016 1:22:20;0,13846;4,135;12,967
18.07.2016 2:22:26;0,12006;4,1438;12,967
18.07.2016 3:22:24;0,05865;4,1511;12,967
18.07.2016 4:22:22;0,05037;4,1511;12,967
18.07.2016 5:22:12;0,05267;4,1584;12,967
18.07.2016 6:22:28;0,11661;4,1584;12,967
18.07.2016 7:22:32;0,13225;4,1658;13,0037
18.07.2016 8:21:46;0,15019;4,1658;13,0037
18.07.2016 9:21:58;0,16307;4,1584;13,0037
18.07.2016 10:22:20;0,1771;4,1511;13,0037
18.07.2016 11:22:36;0,18998;4,1438;13,0403
18.07.2016 12:21:50;0,2024;4,1277;13,0037
18.07.2016 13:22:12;0,20907;4,1203;13,0403
18.07.2016 14:22:40;0,20631;4,113;13,0037
18.07.2016 15:22:06;0,20493;4,1057;13,0037
18.07.2016 16:22:34;0,19849;4,091;13,0037
18.07.2016 17:21:54;0,18469;4,0837;13,0037
18.07.2016 18:22:30;0,17411;4,0837;13,0037
18.07.2016 19:21:46;0,16675;4,0749;13,0037
18.07.2016 20:22:06;0,16399;4,0749;13,0037
18.07.2016 21:22:26;0,16008;4,0749;13,0037
18.07.2016 22:22:44;0,16077;4,0749;13,0037
18.07.2016 23:22:06;0,161;4,0676;13,0037
19.07.2016 0:22:24;0,14789;4,0676;13,0037
19.07.2016 1:21:46;0,12466;4,0676;13,0037
19.07.2016 2:22:06;0,10902;4,0749;13,0037
19.07.2016 3:22:30;0,05888;4,091;13,0037
19.07.2016 4:21:38;0,05842;4,0837;13,0037
19.07.2016 5:22:10;0,06555;4,0837;13,0037
19.07.2016 6:22:36;0,11914;4,0837;13,0037
19.07.2016 7:21:52;0,1311;4,0837;13,0037
19.07.2016 8:22:16;0,14283;4,0837;13,0403
19.07.2016 9:22:42;0,14628;4,0837;13,0403
19.07.2016 10:22:00;0,15433;4,0837;13,1136
19.07.2016 11:22:12;0,17158;4,0837;13,1136
19.07.2016 12:22:38;0,18653;4,0749;13,0769
19.07.2016 13:21:50;0,18975;4,0749;13,1136
19.07.2016 14:22:02;0,19297;4,0749;13,1136
19.07.2016 15:22:28;0,19964;4,0749;13,1136
19.07.2016 16:22:00;0,19366;4,0749;13,1136
19.07.2016 17:22:36;0,17917;4,0676;13,1136
19.07.2016 18:21:48;0,17434;4,0676;13,1136
19.07.2016 19:22:08;0,17411;4,0676;13,0769
19.07.2016 20:23:38;0,18101;4,0676;13,0403
19.07.2016 21:21:52;0,1886;4,0676;13,0403
19.07.2016 22:22:16;0,19895;4,0603;13,0403
19.07.2016 23:22:36;0,20585;4,0603;13,0769
20.07.2016 0:21:54;0,18814;4,0603;13,0769
20.07.2016 1:22:32;0,16652;4,0676;13,0769
20.07.2016 2:22:04;0,14904;4,0749;13,0769
20.07.2016 3:22:30;0,13041;4,0749;13,0769
20.07.2016 4:21:42;0,1219;4,0837;13,0769
20.07.2016 5:22:06;0,12098;4,091;13,1136
20.07.2016 6:22:30;0,12305;4,0984;13,1136
20.07.2016 7:22:50;0,15548;4,1057;13,1136
20.07.2016 8:22:14;0,19803;4,1057;13,1136
20.07.2016 9:22:50;0,21827;4,1057;13,1136
20.07.2016 10:22:12;0,22057;4,1057;13,1136
20.07.2016 11:22:32;0,21114;4,1057;13,1136
20.07.2016 12:21:58;0,21137;4,1057;13,1136
20.07.2016 13:22:22;0,20562;4,1057;13,1136
20.07.2016 14:21:46;0,20171;4,1057;13,1136
20.07.2016 15:22:22;0,19964;4,1057;13,1136
20.07.2016 16:21:48;0,1955;4,091;13,0769
20.07.2016 17:22:24;0,18791;4,0837;13,0769
20.07.2016 18:21:50;0,17756;4,0749;13,0769
20.07.2016 19:26:46;0,17825;4,0749;13,1136
20.07.2016 20:20:04;0,19688;4,0676;13,1136
20.07.2016 21:22:46;0,2116;4,0603;13,0769
20.07.2016 22:22:20;0,22126;4,0529;13,0769
20.07.2016 23:21:48;0,21459;4,0456;13,1136
21.07.2016 0:22:20;0,17457;4,0383;13,1136
21.07.2016 1:21:50;0,14214;4,0383;13,1136
21.07.2016 2:22:22;0,12466;4,0383;13,1136
21.07.2016 3:21:54;0,11339;4,0383;13,1136
21.07.2016 4:22:22;0,06187;4,031;13,1502
21.07.2016 5:21:42;0,06302;4,031;13,1136
21.07.2016 6:22:16;0,13087;4,031;13,1502
21.07.2016 7:22:42;0,14835;4,031;13,1502
21.07.2016 8:22:08;0,17756;4,0236;13,1502
21.07.2016 9:22:48;0,19757;4,0149;13,1502
21.07.2016 10:22:16;0,21229;4,0075;13,1502
21.07.2016 11:21:44;0,22816;3,9929;13,1136
21.07.2016 12:22:28;0,22586;3,9855;13,1502
21.07.2016 13:22:08;0,21551;3,9782;13,1502
21.07.2016 14:22:34;0,20562;3,9782;13,1502
21.07.2016 15:21:58;0,20355;3,9782;13,1502
21.07.2016 16:22:38;0,20723;3,9782;13,1502
21.07.2016 17:21:56;0,21114;3,9709;13,1502
21.07.2016 18:22:38;0,21229;3,9709;13,1502
21.07.2016 19:22:06;0,2254;3,9636;13,1502
21.07.2016 20:22:42;0,23414;3,9562;13,1136
21.07.2016 21:22:00;0,22494;3,9562;13,1136
21.07.2016 22:22:38;0,20838;3,9475;13,1136
21.07.2016 23:22:06;0,18745;3,9401;13,1136
22.07.2016 0:22:36;0,15778;3,9401;13,1136
22.07.2016 1:22:10;0,1334;3,9401;13,1136
22.07.2016 8:46:18;0,19435;3,9475;13,1868
22.07.2016 9:21:54;0,20079;3,9475;13,2234
22.07.2016 10:22:20;0,21574;3,9401;13,2234
22.07.2016 11:21:48;0,22931;3,9328;13,2234
22.07.2016 12:22:20;0,23874;3,9181;13,2234
22.07.2016 13:21:50;0,23092;3,9181;13,2601
22.07.2016 14:22:28;0,21482;3,9108;13,2234
22.07.2016 15:22:00;0,20884;3,9035;13,2601
22.07.2016 16:22:46;0,19987;3,9035;13,2601
22.07.2016 17:22:16;0,20332;3,8962;13,2601
22.07.2016 18:21:50;0,18814;3,8962;13,2234
22.07.2016 19:22:34;0,1863;3,9035;13,2234
22.07.2016 20:22:06;0,18722;3,8962;13,1868
22.07.2016 21:22:46;0,19573;3,8962;13,1868
22.07.2016 22:22:26;0,2024;3,8962;13,1868
22.07.2016 23:22:04;0,19412;3,8874;13,1868
23.07.2016 0:22:48;0,17043;3,8874;13,1868
23.07.2016 1:22:24;0,14697;3,8874;13,1868
23.07.2016 2:22:00;0,13317;3,8962;13,1868
23.07.2016 3:22:34;0,12121;3,9035;13,1868
23.07.2016 4:22:10;0,11638;3,9035;13,1868
23.07.2016 5:21:42;0,11546;3,9108;13,1868
23.07.2016 6:22:30;0,11569;3,9181;13,2234
23.07.2016 7:22:16;0,12374;3,9181;13,2234
23.07.2016 8:22:02;0,14007;3,9255;13,2601
23.07.2016 9:21:50;0,15272;3,9255;13,2601
23.07.2016 10:22:34;0,16744;3,9255;13,2601
23.07.2016 11:22:10;0,17158;3,9255;13,3333
23.07.2016 12:21:52;0,18009;3,9255;13,3333
23.07.2016 13:22:30;0,18906;3,9255;13,37
23.07.2016 14:22:14;0,18952;3,9255;13,37
23.07.2016 15:21:54;0,18285;3,9181;13,37
23.07.2016 16:22:50;0,17618;3,9181;13,3333
23.07.2016 17:22:32;0,16951;3,9181;13,3333
23.07.2016 18:22:16;0,16882;3,9181;13,3333
23.07.2016 19:21:56;0,17756;3,9255;13,3333
23.07.2016 20:21:42;0,18607;3,9181;13,3333
23.07.2016 21:22:30;0,19136;3,9255;13,2234
23.07.2016 22:22:22;0,19619;3,9255;13,2234
23.07.2016 23:22:08;0,19688;3,9255;13,2601
24.07.2016 0:22:00;0,17618;3,9255;13,2601
24.07.2016 1:21:42;0,14858;3,9255;13,2601
24.07.2016 2:22:38;0,11845;3,9328;13,2601
24.07.2016 3:22:30;0,10603;3,9401;13,2601
24.07.2016 4:22:18;0,05589;3,9562;13,2601
24.07.2016 5:22:10;0,11753;3,9636;13,2967
24.07.2016 6:22:00;0,13432;3,9709;13,2601
24.07.2016 7:21:50;0,14352;3,9709;13,2967
24.07.2016 8:22:52;0,14881;3,9782;13,3333
24.07.2016 9:22:42;0,1587;3,9855;13,37
24.07.2016 10:22:28;0,18101;3,9855;13,4066
24.07.2016 11:22:22;0,20079;3,9855;13,4066
24.07.2016 12:22:08;0,20562;3,9929;13,4432
24.07.2016 13:22:02;0,18952;3,9929;13,4432
24.07.2016 14:21:50;0,18377;3,9929;13,4066
24.07.2016 15:22:42;0,17986;4,0002;13,4432
24.07.2016 16:22:40;0,17227;4,0002;13,4066
24.07.2016 17:22:34;0,17043;4,0002;13,37
24.07.2016 18:22:34;0,1679;4,0075;13,3333
24.07.2016 19:22:32;0,17227;4,0075;13,2967
24.07.2016 20:22:22;0,18676;4,0149;13,3333
24.07.2016 21:22:22;0,18837;4,0149;13,2967
24.07.2016 22:22:18;0,19182;4,0149;13,2967
24.07.2016 23:22:24;0,20079;4,0149;13,2967
25.07.2016 0:22:24;0,18768;4,0149;13,2967
25.07.2016 1:22:28;0,16445;4,0236;13,2967
25.07.2016 2:22:26;0,14582;4,031;13,2967
25.07.2016 3:22:24;0,13064;4,0383;13,2967
25.07.2016 4:22:32;0,12305;4,0456;13,2967
25.07.2016 5:22:32;0,12167;4,0529;13,2967
25.07.2016 6:22:36;0,12949;4,0603;13,2967
25.07.2016 7:22:40;0,17273;4,0676;13,2967
25.07.2016 8:22:48;0,207;4,0676;13,3333
25.07.2016 9:21:58;0,21045;4,0749;13,37
25.07.2016 10:22:02;0,2116;4,0676;13,37
25.07.2016 11:22:00;0,20516;4,0676;13,37
25.07.2016 12:22:12;0,19918;4,0676;13,4066
25.07.2016 13:22:10;0,1909;4,0603;13,4066
25.07.2016 14:22:12;0,1863;4,0603;13,4066
25.07.2016 15:22:24;0,18446;4,0603;13,4066
25.07.2016 16:22:36;0,19182;4,0603;13,3333
25.07.2016 17:22:44;0,19435;4,0529;13,3333
25.07.2016 18:22:44;0,19642;4,0603;13,3333
25.07.2016 19:22:36;0,20148;4,0603;13,3333
25.07.2016 20:22:38;0,21045;4,0603;13,3333
25.07.2016 21:22:44;0,21275;4,0603;13,3333
25.07.2016 22:21:44;0,21275;4,0603;13,3333
25.07.2016 23:21:44;0,2001;4,0603;13,3333
26.07.2016 0:21:58;0,1679;4,0603;13,3333
26.07.2016 1:22:02;0,13754;4,0676;13,3333
26.07.2016 2:22:08;0,12328;4,0676;13,3333
26.07.2016 3:22:12;0,11684;4,0749;13,37
26.07.2016 4:22:12;0,11684;4,0837;13,37
26.07.2016 5:22:10;0,12029;4,091;13,37
26.07.2016 6:22:22;0,13133;4,0984;13,37
26.07.2016 7:22:22;0,16491;4,0984;13,37
26.07.2016 8:22:42;0,19044;4,1057;13,4066
26.07.2016 9:21:46;0,2024;4,113;13,4066
26.07.2016 10:22:00;0,2208;4,113;13,4066
26.07.2016 11:22:08;0,21505;4,1057;13,4432
26.07.2016 12:22:26;0,20539;4,0984;13,4799
26.07.2016 13:22:40;0,20056;4,0984;13,4799
26.07.2016 14:21:44;0,20769;4,0984;13,4799
26.07.2016 15:22:02;0,21275;4,091;13,4799
26.07.2016 16:22:18;0,23621;4,0837;13,4432
26.07.2016 17:22:30;0,22448;4,0837;13,4432
26.07.2016 18:22:46;0,2254;4,0749;13,4066
26.07.2016 19:21:46;0,23414;4,0676;13,4066
26.07.2016 20:22:10;0,20723;4,0676;13,4066
26.07.2016 21:22:36;0,20079;4,0603;13,37
26.07.2016 22:21:40;0,207;4,0603;13,4066
26.07.2016 23:21:52;0,20148;4,0529;13,37
27.07.2016 0:22:08;0,16813;4,0529;13,4066
27.07.2016 1:22:24;0,14766;4,0529;13,37
27.07.2016 2:22:38;0,13524;4,0529;13,4066
27.07.2016 3:21:56;0,12443;4,0529;13,4066
27.07.2016 4:22:22;0,11891;4,0603;13,4066
27.07.2016 5:22:50;0,11615;4,0603;13,4066
27.07.2016 6:22:02;0,12098;4,0676;13,4432
27.07.2016 7:22:24;0,16123;4,0676;13,4432
27.07.2016 8:22:46;0,18837;4,0676;13,4799
27.07.2016 9:21:52;0,20746;4,0676;13,5165
27.07.2016 10:22:08;0,21896;4,0676;13,6264
27.07.2016 11:22:36;0,22379;4,0603;13,663
27.07.2016 12:21:54;0,25277;4,0529;13,8095
27.07.2016 13:22:06;0,24311;4,0529;13,9194
27.07.2016 14:22:30;0,23391;4,0529;13,7363
27.07.2016 15:21:42;0,21252;4,0456;13,7363
27.07.2016 16:22:00;0,21022;4,0456;13,7363
27.07.2016 17:22:24;0,2047;4,0456;13,6996
27.07.2016 18:21:42;0,20401;4,0383;13,5897
27.07.2016 19:22:00;0,20884;4,0383;13,5897
27.07.2016 20:22:18;0,20378;4,031;13,5165
27.07.2016 21:22:38;0,20562;4,031;13,4799
27.07.2016 22:21:52;0,19734;4,0236;13,4799
27.07.2016 23:22:18;0,19136;4,0236;13,4799
28.07.2016 0:22:44;0,17181;4,0236;13,4799
28.07.2016 1:22:04;0,15111;4,031;13,5165
28.07.2016 2:22:36;0,13616;4,0383;13,5165
28.07.2016 3:21:56;0,12397;4,0456;13,5165
28.07.2016 4:22:30;0,12627;4,0456;13,5165
28.07.2016 5:21:56;0,1219;4,0529;13,5165
28.07.2016 6:22:40;0,12604;4,0603;13,5165
28.07.2016 7:22:08;0,15686;4,0676;13,5531
28.07.2016 8:22:48;0,19435;4,0749;13,5897
28.07.2016 9:22:22;0,1794;4,0749;13,6264
28.07.2016 10:22:00;0,16468;4,113;13,6996
28.07.2016 11:22:44;0,15916;4,135;13,7729
28.07.2016 12:22:16;0,16077;4,1511;13,7729
28.07.2016 13:21:46;0,14076;4,135;13,8462
28.07.2016 14:22:26;0,13179;4,1277;13,8095
28.07.2016 15:21:58;0,12857;4,1203;13,7729
28.07.2016 16:21:44;0,1495;4,113;13,8095
28.07.2016 17:22:32;0,44574;4,1057;13,7363
28.07.2016 18:22:10;0,2208;4,1057;13,7363
28.07.2016 19:21:54;0,17733;4,1057;13,663
28.07.2016 20:22:42;0,18078;4,0984;13,6264
28.07.2016 21:22:34;0,18492;4,0984;13,6264
28.07.2016 22:22:18;0,18492;4,0984;13,5897
28.07.2016 23:22:08;0,18952;4,091;13,6264
29.07.2016 0:21:56;0,17595;4,091;13,6264
29.07.2016 1:22:46;0,11937;4,091;13,663
29.07.2016 2:22:30;0,09522;4,091;13,663
29.07.2016 3:22:16;0,09039;4,0984;13,663
29.07.2016 4:22:04;0,09085;4,1057;13,6264
29.07.2016 5:21:50;0,09154;4,1057;13,6264
29.07.2016 6:22:40;0,1472;4,113;13,6264
29.07.2016 7:22:32;0,18469;4,113;13,6264
29.07.2016 8:22:26;0,23506;4,1203;13,663
29.07.2016 9:22:16;0,24196;4,113;13,663
29.07.2016 10:22:00;0,2461;4,113;13,7363
29.07.2016 11:21:52;0,20286;4,1057;13,7363
29.07.2016 12:22:46;0,2185;4,1057;13,7363
29.07.2016 13:22:40;0,22517;4,1057;13,8462
29.07.2016 14:22:36;0,23805;4,0984;13,9927
29.07.2016 15:22:32;0,22862;4,0984;13,9194
29.07.2016 16:22:34;0,20953;4,0984;13,7729
29.07.2016 17:22:30;0,20171;4,113;13,7363
29.07.2016 18:22:22;0,2024;4,113;13,7363
29.07.2016 19:22:22;0,184;4,1057;13,6996
29.07.2016 20:22:20;0,12926;4,113;13,7363
29.07.2016 21:22:22;0,13317;4,113;13,6996
29.07.2016 22:22:14;0,13294;4,1057;13,6996
29.07.2016 23:22:16;0,14076;4,1057;13,6996
30.07.2016 0:22:14;0,1357;4,0984;13,6996
30.07.2016 1:22:10;0,11201;4,1057;13,6996
30.07.2016 2:22:08;0,08947;4,1057;13,6996
30.07.2016 3:22:10;0,08257;4,113;13,7363
30.07.2016 4:22:10;0,08303;4,113;13,7363
30.07.2016 5:22:10;0,08993;4,1203;13,7363
30.07.2016 6:22:18;0,11661;4,1277;13,7363
30.07.2016 7:22:28;0,1449;4,1277;13,7729
30.07.2016 8:22:26;0,15502;4,135;13,7729
30.07.2016 9:22:28;0,15801;4,135;13,7729
30.07.2016 10:22:26;0,15778;4,135;13,7729
30.07.2016 11:22:32;0,15433;4,135;13,8095
30.07.2016 12:22:18;0,15847;4,135;13,8462
30.07.2016 13:22:18;0,15617;4,135;13,8828
30.07.2016 14:22:18;0,13869;4,1277;13,8828
30.07.2016 15:22:24;0,13478;4,1277;13,8828
30.07.2016 16:22:26;0,14582;4,1277;13,8095
30.07.2016 17:22:34;0,14835;4,1277;13,8462
30.07.2016 18:22:40;0,16123;4,1277;13,8095
30.07.2016 19:22:46;0,17204;4,1277;13,8095
30.07.2016 20:21:56;0,17342;4,1277;13,7729
30.07.2016 21:22:14;0,16353;4,1203;13,7729
30.07.2016 22:22:24;0,15778;4,1203;13,7729
30.07.2016 23:22:40;0,16169;4,113;13,7729
31.07.2016 0:22:46;0,12466;4,113;13,7729
31.07.2016 1:21:56;0,10603;4,113;13,7729
31.07.2016 2:22:02;0,09407;4,1203;13,7729
31.07.2016 3:22:16;0,08993;4,1203;13,8095
31.07.2016 4:22:28;0,08947;4,1203;13,8095
31.07.2016 5:22:38;0,09292;4,1203;13,8095
31.07.2016 6:22:50;0,11132;4,1277;13,8095
31.07.2016 7:21:46;0,12558;4,1277;13,8462
31.07.2016 8:21:52;0,1311;4,1277;13,8462
31.07.2016 9:22:04;0,14973;4,1277;13,8828
31.07.2016 10:22:16;0,1564;4,091;13,9194
31.07.2016 11:22:28;0,14513;4,0749;13,956
31.07.2016 12:22:48;0,1426;4,0749;13,956
31.07.2016 13:21:56;0,138;4,0676;13,9194
31.07.2016 14:22:06;0,15387;4,0749;13,956
31.07.2016 15:22:18;0,1633;4,0837;13,956
31.07.2016 16:22:32;0,16307;4,0837;13,956
31.07.2016 17:22:48;0,15617;4,0837;13,956
31.07.2016 18:21:58;0,1472;4,0749;13,9194
31.07.2016 19:22:16;0,13754;4,0749;13,9194
31.07.2016 20:22:34;0,15502;4,0749;13,8828
31.07.2016 21:22:50;0,19182;4,0749;13,8828
31.07.2016 22:22:02;0,21137;4,0749;13,8828
31.07.2016 23:22:24;0,20516;4,0749;13,8828
01.08.2016 0:22:46;0,16675;4,0749;13,8828
01.08.2016 1:21:58;0,16169;4,0749;13,8828
01.08.2016 2:22:26;0,16491;4,0837;13,8828
01.08.2016 3:22:46;0,16813;4,091;13,8828
01.08.2016 4:22:00;0,16031;4,0984;13,8828
01.08.2016 5:22:22;0,13524;4,1057;13,9194
01.08.2016 6:22:48;0,13294;4,113;13,8828
01.08.2016 7:22:06;0,19159;4,1438;13,9194
01.08.2016 8:22:28;0,20355;4,1511;13,956
01.08.2016 9:22:50;0,20263;4,1584;13,9927
01.08.2016 10:22:12;0,20654;4,1658;13,9927
01.08.2016 11:22:32;0,31073;4,1658;13,9927
01.08.2016 12:21:52;0,21551;4,1438;13,9927
01.08.2016 13:22:18;0,16422;4,1203;13,9927
01.08.2016 14:22:42;0,15709;4,0984;13,9927
01.08.2016 15:22:08;0,15548;4,091;13,956
01.08.2016 16:22:28;0,16606;4,0837;13,9194
01.08.2016 17:21:52;0,17641;4,0749;13,9194
01.08.2016 18:22:28;0,19711;4,0749;13,956
01.08.2016 19:22:52;0,20884;4,0676;13,9194
01.08.2016 20:22:08;0,22126;4,0749;13,9194
01.08.2016 21:22:36;0,22287;4,0749;13,9194
01.08.2016 22:21:58;0,23115;4,0837;13,9194
01.08.2016 23:22:26;0,22747;4,0749;13,9194
02.08.2016 0:22:48;0,18262;4,0837;13,956
02.08.2016 1:22:12;0,14927;4,0837;13,956
02.08.2016 2:22:38;0,13064;4,091;13,956
02.08.2016 3:22:04;0,11776;4,1057;13,956
02.08.2016 4:22:38;0,10603;4,113;13,956
02.08.2016 5:21:52;0,10419;4,1203;13,9927
02.08.2016 6:22:14;0,13179;4,1277;13,956
02.08.2016 7:22:32;0,18009;4,135;13,9927
02.08.2016 8:22:04;0,20194;4,1438;13,9927
02.08.2016 9:22:26;0,20953;4,1438;13,9927
02.08.2016 10:21:48;0,21091;4,1511;13,9927
02.08.2016 11:22:14;0,21896;4,1511;13,9927
02.08.2016 12:22:44;0,21367;4,1438;13,956
02.08.2016 13:22:06;0,22195;4,1438;13,9927
02.08.2016 14:22:42;0,23;4,1438;13,9927
02.08.2016 15:22:08;0,22724;4,1438;13,9927
02.08.2016 16:22:32;0,22264;4,1438;14,0293
02.08.2016 17:21:58;0,21505;4,135;14,0293
02.08.2016 18:22:44;0,207;4,135;13,9927
02.08.2016 19:22:12;0,21781;4,1277;13,9927
02.08.2016 20:22:46;0,22862;4,1277;13,9927
02.08.2016 21:22:24;0,23115;4,1277;13,956
02.08.2016 22:21:52;0,24702;4,1203;13,956
02.08.2016 23:22:40;0,24035;4,1203;13,956
03.08.2016 0:22:14;0,15732;4,1203;13,956
03.08.2016 1:22:50;0,1104;4,1203;13,956
03.08.2016 2:22:16;0,09407;4,1277;13,956
03.08.2016 3:22:52;0,08786;4,1277;13,9927
03.08.2016 4:22:22;0,08303;4,135;13,9927
03.08.2016 5:21:54;0,07337;4,1438;13,9927
03.08.2016 6:22:30;0,11891;4,1511;13,9927
03.08.2016 7:21:56;0,19274;4,1511;14,0293
03.08.2016 8:22:42;0,20953;4,1511;14,0293
03.08.2016 9:22:12;0,21091;4,1511;14,0659
03.08.2016 10:21:46;0,2162;4,1438;14,1026
03.08.2016 11:22:30;0,23667;4,1438;14,1392
03.08.2016 12:22:12;0,2415;4,135;14,0659
03.08.2016 13:21:54;0,2369;4,135;14,0659
03.08.2016 14:22:36;0,24081;4,1277;14,1026
03.08.2016 15:22:16;0,24587;4,1277;14,0293
03.08.2016 16:22:04;0,23851;4,1203;14,0293
03.08.2016 17:21:52;0,22701;4,1203;14,0659
03.08.2016 18:22:48;0,21344;4,113;14,0293
03.08.2016 19:22:40;0,21528;4,113;14,0293
03.08.2016 20:22:30;0,21988;4,1057;14,0293
03.08.2016 21:22:24;0,22379;4,1057;13,9927
03.08.2016 22:22:20;0,24012;4,1057;13,9927
03.08.2016 23:22:22;0,24518;4,0984;14,0293
04.08.2016 0:22:16;0,17572;4,0984;14,0293
04.08.2016 1:22:12;0,13271;4,1057;14,0293
04.08.2016 2:22:02;0,11799;4,1057;14,0293
04.08.2016 3:22:06;0,11684;4,113;14,0293
04.08.2016 4:22:00;0,115;4,1203;14,0293
04.08.2016 5:21:52;0,12052;4,1277;14,0659
04.08.2016 6:22:54;0,14789;4,1277;14,0659
04.08.2016 7:22:52;0,20263;4,135;14,0659
04.08.2016 8:22:46;0,23805;4,1438;14,1026
04.08.2016 9:22:56;0,22356;4,1438;14,1026
04.08.2016 10:22:08;0,25001;4,1438;14,1392
04.08.2016 11:22:14;0,25369;4,1438;14,1392
04.08.2016 12:22:14;0,23184;4,1438;14,1758
04.08.2016 13:22:20;0,20953;4,1438;14,1392
04.08.2016 14:22:18;0,20792;4,1438;14,1392
04.08.2016 15:22:20;0,22172;4,135;14,1392
04.08.2016 16:22:22;0,22402;4,135;14,1026
04.08.2016 17:22:18;0,22448;4,135;14,1026
04.08.2016 18:21:50;0,22931;4,135;14,1392
04.08.2016 19:22:10;0,24311;4,135;14,0659
04.08.2016 20:22:40;0,23897;4,135;14,0659
04.08.2016 21:22:04;0,23874;4,135;14,0659
04.08.2016 22:22:40;0,24104;4,135;14,0659
04.08.2016 23:22:00;0,23552;4,135;14,0659
05.08.2016 0:22:30;0,1702;4,1438;14,1026
05.08.2016 1:21:52;0,13662;4,1511;14,1026
05.08.2016 2:22:12;0,13478;4,1584;14,1026
05.08.2016 3:22:38;0,13317;4,1731;14,1026
05.08.2016 4:22:00;0,13409;4,1804;14,1026
05.08.2016 5:22:32;0,13363;4,1951;14,1026
05.08.2016 6:22:00;0,16951;4,2024;14,1026
05.08.2016 7:22:22;0,23115;4,2112;14,1026
05.08.2016 8:21:58;0,22816;4,2185;14,1392
05.08.2016 9:22:26;0,19872;4,2258;14,1758
05.08.2016 10:22:06;0,207;4,2258;14,1758
05.08.2016 11:21:40;0,21712;4,2258;14,1758
05.08.2016 12:22:24;0,21275;4,2185;14,2125
05.08.2016 13:22:10;0,19596;4,2185;14,1758
05.08.2016 14:21:48;0,19688;4,2185;14,2125
05.08.2016 15:22:30;0,19113;4,2185;14,1758
05.08.2016 16:22:20;0,18147;4,2024;14,1758
05.08.2016 17:22:04;0,18676;4,2024;14,1026
05.08.2016 18:21:48;0,19228;4,1951;14,1026
05.08.2016 19:22:38;0,19619;4,1877;14,0659
05.08.2016 20:22:20;0,20562;4,1877;14,0293
05.08.2016 21:22:10;0,22793;4,1804;14,0293
05.08.2016 22:21:40;0,23207;4,1731;13,9927
05.08.2016 23:22:18;0,18837;4,1277;13,9927
06.08.2016 0:21:48;0,13846;4,1438;13,9927
06.08.2016 1:22:26;0,06394;4,091;14,0293
06.08.2016 2:22:10;0,06164;4,0984;14,0293
06.08.2016 3:21:54;0,0506;4,0603;14,0293
06.08.2016 4:21:44;0,05244;4,0529;13,9927
06.08.2016 5:22:42;0,05635;4,0529;13,9927
06.08.2016 6:22:32;0,092;4,0603;13,9927
06.08.2016 7:22:14;0,14789;4,0749;13,9927
06.08.2016 8:22:00;0,16123;4,0749;14,0293
06.08.2016 9:21:44;0,18193;4,0984;14,0293
06.08.2016 10:22:40;0,18653;4,1057;14,1026
06.08.2016 11:22:30;0,16836;4,0984;14,1392
06.08.2016 12:22:20;0,1564;4,091;14,2125
06.08.2016 13:22:14;0,15778;4,091;14,2125
06.08.2016 14:22:04;0,15249;4,091;14,2125
06.08.2016 15:21:52;0,14513;4,091;14,2491
06.08.2016 16:21:42;0,12972;4,0837;14,1758
06.08.2016 17:22:44;0,13478;4,0837;14,1758
06.08.2016 18:22:48;0,14881;4,0749;14,1758
06.08.2016 19:22:44;0,16353;4,0749;14,1026
06.08.2016 20:22:42;0,19527;4,0749;14,0659
06.08.2016 21:22:46;0,20585;4,0749;14,0293
06.08.2016 22:22:46;0,21275;4,0749;14,0293
06.08.2016 23:22:46;0,20171;4,0676;14,0293
07.08.2016 0:22:50;0,1265;4,0676;14,0293
07.08.2016 1:21:46;0,09338;4,0676;14,0659
07.08.2016 2:21:42;0,07935;4,0749;14,0659
07.08.2016 3:21:46;0,07429;4,0837;14,0659
07.08.2016 4:22:46;0,07866;4,0837;14,1026
07.08.2016 5:22:50;0,08165;4,091;14,0659
07.08.2016 6:21:54;0,09545;4,0984;14,0659
07.08.2016 7:21:58;0,15525;4,0984;14,0659
07.08.2016 8:22:04;0,1886;4,1057;14,0659
07.08.2016 9:22:12;0,22494;4,1057;14,0659
07.08.2016 10:22:12;0,24012;4,113;14,0659
07.08.2016 11:22:10;0,24564;4,113;14,0659
